Dados do evento,Data de pagamento,Prazos (dias úteis),Dias entre pagamentos,Expectativa de juros (%),Juros projetados,Amortizações,Fluxo descontado (R$),Ativo
Juros|Amortização,15/06/2035,2254.0,123.0,-,"27,465871","26,899177","24,325692",APPT11
Juros|Amortização,17/12/2035,2380.0,126.0,-,"26,979184","26,899542","23,048316",APPT11
Juros|Amortização,16/06/2036,2502.0,122.0,-,"24,971885","29,05146","22,125831",APPT11
Juros|Amortização,15/12/2036,2631.0,129.0,-,"25,140765","29,051504","21,196642",APPT11
Juros|Amortização,15/06/2037,2753.0,122.0,-,"22,524538","30,665265","19,918396",APPT11
Juros|Amortização,15/12/2037,2880.0,127.0,-,"22,121918","30,665078","18,891847",APPT11
Juros|Amortização,15/06/2038,3004.0,124.0,-,"20,27506","32,817182","18,178787",APPT11
Juros|Amortização,15/12/2038,3130.0,126.0,-,"19,180513","32,817242","17,021384",APPT11
Juros|Amortização,15/06/2039,3255.0,125.0,-,"17,608043","35,50712","16,628773",APPT11
Juros|Amortização,15/12/2039,3382.0,127.0,-,"16,337655","35,50733","15,512077",APPT11
Juros|Amortização,15/06/2040,3508.0,126.0,-,"14,660564","37,65914","14,965972",APPT11
Juros|Amortização,17/12/2040,3634.0,126.0,-,"13,021205","37,659089","13,859744",APPT11
Juros|Amortização,17/06/2041,3758.0,124.0,-,"11,19737","40,34913","13,486574",APPT11
Juros|Amortização,16/12/2041,3885.0,127.0,-,"9,703434","40,349181","12,515572",APPT11
Juros|Amortização,16/06/2042,4007.0,122.0,-,"7,613934","43,576966","12,25499",APPT11
Juros|Amortização,15/12/2042,4136.0,129.0,-,"6,117272","43,57706","11,361578",APPT11
Juros|Amortização,15/06/2043,4258.0,122.0,-,"3,942933","46,805004","11,10827",APPT11
Juros|Amortização,15/12/2043,4385.0,127.0,-,"2,054011","46,805004","10,22102",APPT11
Juros,15/07/2026,21.0,123.0,-,"31,639686","0,00000000","31,408249",ALGAB1
Juros,15/01/2027,147.0,126.0,-,"32,42084","0,00000000","30,796773",ALGAB1
Juros,15/07/2027,271.0,124.0,-,"31,90002","0,00000000","29,016496",ALGAB1
Juros,17/01/2028,399.0,128.0,-,"32,94186","0,00000000","28,652852",ALGAB1
Juros,17/07/2028,523.0,124.0,-,"31,90002","0,00000000","26,569522",ALGAB1
Juros,15/01/2029,646.0,123.0,-,"31,639686","0,00000000","25,243516",ALGAB1
Juros|Amortização,16/07/2029,771.0,125.0,-,"32,160405","437,580317","358,7543",ALGAB1
Juros,15/01/2030,895.0,124.0,-,"21,267743","0,00000000","15,553687",ALGAB1
Juros|Amortização,15/07/2030,1019.0,124.0,-,"21,267743","437,645961","321,377921",ALGAB1
Juros,15/01/2031,1147.0,128.0,-,"10,981168","0,00000000","7,353587",ALGAB1
Juros|Amortização,15/07/2031,1270.0,123.0,-,"10,547089","437,645961","287,501917",ALGAB1
Juros,15/09/2026,64.0,126.0,-,"0,042017","0,00000000","0,040913",RIS424
Juros,15/03/2027,186.0,122.0,-,"0,040659","0,00000000","0,037633",RIS424
Juros,15/09/2027,314.0,128.0,-,"0,042697","0,00000000","0,037472",RIS424
Juros,15/03/2028,439.0,125.0,-,"0,041677","0,00000000","0,034724",RIS424
Juros,15/09/2028,566.0,127.0,-,"0,042356","0,00000000","0,033475",RIS424
Juros,15/03/2029,687.0,121.0,-,"0,040319","0,00000000","0,030302",RIS424
Juros,17/09/2029,815.0,128.0,-,"0,042697","0,00000000","0,030427",RIS424
Juros,15/03/2030,936.0,121.0,-,"0,040319","0,00000000","0,027322",RIS424
Juros,16/09/2030,1064.0,128.0,-,"0,042697","0,00000000","0,027435",RIS424
Juros,17/03/2031,1188.0,124.0,-,"0,041338","0,00000000","0,025227",RIS424
Juros,15/09/2031,1314.0,126.0,-,"0,042017","0,00000000","0,024333",RIS424
Juros,15/03/2032,1439.0,125.0,-,"0,041677","0,00000000","0,022914",RIS424
Juros,15/09/2032,1567.0,128.0,-,"0,042697","0,00000000","0,022258",RIS424
Juros,15/03/2033,1691.0,124.0,-,"0,041338","0,00000000","0,020467",RIS424
Juros,15/09/2033,1819.0,128.0,-,"0,042697","0,00000000","0,020044",RIS424
Juros,15/03/2034,1943.0,124.0,-,"0,041338","0,00000000","0,018431",RIS424
Juros,15/09/2034,2070.0,127.0,-,"0,042356","0,00000000","0,017914",RIS424
Juros|Amortização,15/03/2035,2191.0,121.0,-,"0,040319","0,045905","0,034679",RIS424
Juros|Amortização,17/09/2035,2319.0,128.0,-,"0,040936","0,045905","0,033117",RIS424
Juros|Amortização,17/03/2036,2441.0,122.0,-,"0,037305","0,045881","0,030154",RIS424
Juros|Amortização,15/09/2036,2567.0,126.0,-,"0,036819","0,045905","0,028457",RIS424
Juros|Amortização,16/03/2037,2692.0,125.0,-,"0,034802","0,048822","0,02731",RIS424
Juros|Amortização,15/09/2037,2818.0,126.0,-,"0,033243","0,048822","0,025433",RIS424
Juros|Amortização,15/03/2038,2940.0,122.0,-,"0,030386","0,048823","0,023334",RIS424
Juros|Amortização,15/09/2038,3068.0,128.0,-,"0,030036","0,048822","0,022027",RIS424
Juros|Amortização,15/03/2039,3192.0,124.0,-,"0,027267","0,048822","0,020185",RIS424
Juros|Amortização,15/09/2039,3320.0,128.0,-,"0,02629","0,04891","0,018916",RIS424
Juros|Amortização,15/03/2040,3445.0,125.0,-,"0,023832","0,116232","0,033448",RIS424
Juros|Amortização,17/09/2040,3573.0,128.0,-,"0,019956","0,11621","0,030832",RIS424
Juros|Amortização,15/03/2041,3694.0,121.0,-,"0,014635","0,104522","0,025657",RIS424
Juros|Amortização,16/09/2041,3822.0,128.0,-,"0,011488","0,104523","0,023685",RIS424
Juros|Amortização,17/03/2042,3946.0,124.0,-,"0,007241","0,09751","0,020312",RIS424
Juros|Amortização,15/09/2042,4072.0,126.0,-,"0,003679","0,097501","0,018618",RIS424
Juros,15/07/2026,21.0,123.0,-,"0,395678","0,00000000","0,392156",RIS422
Juros,15/01/2027,147.0,126.0,-,"0,405498","0,00000000","0,380903",RIS422
Juros,15/07/2027,271.0,124.0,-,"0,39895","0,00000000","0,355485",RIS422
Juros,17/01/2028,399.0,128.0,-,"0,412048","0,00000000","0,347687",RIS422
Juros,17/07/2028,523.0,124.0,-,"0,39895","0,00000000","0,319328",RIS422
Juros,15/01/2029,646.0,123.0,-,"0,395678","0,00000000","0,300554",RIS422
Juros,16/07/2029,771.0,125.0,-,"0,402224","0,00000000","0,289695",RIS422
Juros,15/01/2030,895.0,124.0,-,"0,39895","0,00000000","0,272564",RIS422
Juros,15/07/2030,1019.0,124.0,-,"0,39895","0,00000000","0,258551",RIS422
Juros,15/01/2031,1147.0,128.0,-,"0,412048","0,00000000","0,252879",RIS422
Juros,15/07/2031,1270.0,123.0,-,"0,395678","0,00000000","0,230446",RIS422
Juros,15/01/2032,1399.0,129.0,-,"0,415325","0,00000000","0,228965",RIS422
Juros,15/07/2032,1524.0,125.0,-,"0,402224","0,00000000","0,210253",RIS422
Juros,17/01/2033,1652.0,128.0,-,"0,412048","0,00000000","0,203967",RIS422
Juros,15/07/2033,1776.0,124.0,-,"0,39895","0,00000000","0,18733",RIS422
Juros,16/01/2034,1903.0,127.0,-,"0,408773","0,00000000","0,181842",RIS422
Juros|Amortização,17/07/2034,2027.0,124.0,-,"0,39895","0,472324","0,367659",RIS422
Juros|Amortização,15/01/2035,2150.0,123.0,-,"0,379375","0,472315","0,341062",RIS422
Juros|Amortização,16/07/2035,2275.0,125.0,-,"0,369077","0,472318","0,319481",RIS422
Juros|Amortização,15/01/2036,2399.0,124.0,-,"0,349636","0,472317","0,296053",RIS422
Juros|Amortização,15/07/2036,2523.0,124.0,-,"0,333198","0,503074","0,285724",RIS422
Juros|Amortização,15/01/2037,2652.0,129.0,-,"0,328646","0,50307","0,268985",RIS422
Juros|Amortização,15/07/2037,2775.0,123.0,-,"0,295734","0,503075","0,245165",RIS422
Juros|Amortização,15/01/2038,2901.0,126.0,-,"0,285278","0,503075","0,229321",RIS422
Juros|Amortização,15/07/2038,3025.0,124.0,-,"0,263163","0,503074","0,211428",RIS422
Juros|Amortização,17/01/2039,3153.0,128.0,-,"0,25372","0,503074","0,19775",RIS422
Juros|Amortização,15/07/2039,3277.0,124.0,-,"0,228146","1,197275","0,353313",RIS422
Juros|Amortização,16/01/2040,3404.0,127.0,-,"0,191068","1,197272","0,326013",RIS422
Juros|Amortização,16/07/2040,3529.0,125.0,-,"0,145997","1,07645","0,272183",RIS422
Juros|Amortização,15/01/2041,3653.0,124.0,-,"0,107344","1,076449","0,250026",RIS422
Juros|Amortização,15/07/2041,3777.0,124.0,-,"0,069881","1,003953","0,215141",RIS422
Juros|Amortização,15/01/2042,3905.0,128.0,-,"0,036086","1,003953","0,197321",RIS422
Juros,16/11/2026,106.0,127.0,-,"40,554502","0,00000000","38,846604",GSTS24
Juros,17/05/2027,229.0,123.0,-,"39,256429","0,00000000","35,771896",GSTS24
Juros,16/11/2027,355.0,126.0,-,"40,229856","0,00000000","34,831164",GSTS24
Juros,15/05/2028,479.0,124.0,-,"39,58082","0,00000000","32,587061",GSTS24
Juros,16/11/2028,607.0,128.0,-,"40,879233","0,00000000","31,952064",GSTS24
Juros,15/05/2029,728.0,121.0,-,"38,607903","0,00000000","28,730431",GSTS24
Juros,16/11/2029,856.0,128.0,-,"40,879233","0,00000000","28,880481",GSTS24
Juros,15/05/2030,977.0,121.0,-,"38,607903","0,00000000","25,968547",GSTS24
Juros,18/11/2030,1108.0,131.0,-,"41,853942","0,00000000","26,694066",GSTS24
Juros,15/05/2031,1228.0,120.0,-,"38,28377","0,00000000","23,256218",GSTS24
Juros,17/11/2031,1359.0,131.0,-,"41,853942","0,00000000","24,10836",GSTS24
Juros,17/05/2032,1482.0,123.0,-,"39,256429","0,00000000","21,510935",GSTS24
Juros,16/11/2032,1608.0,126.0,-,"40,229856","0,00000000","20,945238",GSTS24
Juros|Amortização,16/05/2033,1733.0,125.0,-,"39,905294","238,82035","137,936238",GSTS24
Juros,16/11/2033,1860.0,127.0,-,"32,443601","0,00000000","15,249041",GSTS24
Juros|Amortização,15/05/2034,1983.0,123.0,-,"31,405143","238,82035","120,825055",GSTS24
Juros,16/11/2034,2111.0,128.0,-,"24,52754","0,00000000","10,411671",GSTS24
Juros|Amortização,15/05/2035,2232.0,121.0,-,"23,164741","238,820111","105,879622",GSTS24
Juros,16/11/2035,2360.0,128.0,-,"16,3517","0,00000000","6,27386",GSTS24
Juros|Amortização,15/05/2036,2481.0,121.0,-,"15,443168","238,820469","92,880805",GSTS24
Juros,17/11/2036,2612.0,131.0,-,"8,370791","0,00000000","2,899446",GSTS24
Juros|Amortização,15/05/2037,2733.0,121.0,-,"7,721583","238,820469","81,303528",GSTS24
Juros,16/11/2026,106.0,127.0,-,"38,600432","0,00000000","36,96245",GSTS14
Juros,17/05/2027,229.0,123.0,-,"37,365847","0,00000000","34,024511",GSTS14
Juros,16/11/2027,355.0,126.0,-,"38,29167","0,00000000","33,115923",GSTS14
Juros,15/05/2028,479.0,124.0,-,"37,674375","0,00000000","30,970586",GSTS14
Juros,16/11/2028,607.0,128.0,-,"38,909271","0,00000000","30,35405",GSTS14
Juros,15/05/2029,728.0,121.0,-,"36,749017","0,00000000","27,284315",GSTS14
Juros,16/11/2029,856.0,128.0,-,"38,909271","0,00000000","27,414518",GSTS14
Juros|Amortização,15/05/2030,977.0,121.0,-,"36,749017","398,033518","291,543521",GSTS14
Juros,18/11/2030,1108.0,131.0,-,"26,557516","0,00000000","16,878971",GSTS14
Juros|Amortização,15/05/2031,1228.0,120.0,-,"24,293825","398,034115","255,558173",GSTS14
Juros,17/11/2031,1359.0,131.0,-,"13,278757","0,00000000","7,615959",GSTS14
Juros|Amortização,17/05/2032,1482.0,123.0,-,"12,455288","398,034115","223,881189",GSTS14
Juros,15/09/2026,64.0,126.0,-,"35,559568","0,00000000","34,85665",AESOA1
Juros,15/03/2027,186.0,122.0,-,"34,413409","0,00000000","32,473427",AESOA1
Juros,15/09/2027,314.0,128.0,-,"36,133077","0,00000000","32,761496",AESOA1
Juros|Amortização,15/03/2028,439.0,125.0,-,"35,27292","44,488528","69,55312",AESOA1
Juros|Amortização,15/09/2028,566.0,127.0,-,"34,412434","44,488883","66,13048",AESOA1
Juros|Amortização,15/03/2029,687.0,121.0,-,"31,396872","44,488245","61,246428",AESOA1
Juros|Amortização,17/09/2029,815.0,128.0,-,"31,797105","44,488968","59,159946",AESOA1
Juros|Amortização,15/03/2030,936.0,121.0,-,"28,666703","44,488459","54,63038",AESOA1
Juros|Amortização,16/09/2030,1064.0,128.0,-,"28,906446","44,488505","52,663993",AESOA1
Juros|Amortização,17/03/2031,1188.0,124.0,-,"26,589608","44,48886","49,066598",AESOA1
Juros|Amortização,15/09/2031,1314.0,126.0,-,"25,602864","44,488841","46,520442",AESOA1
Juros|Amortização,15/03/2032,1439.0,125.0,-,"23,985551","44,48882","43,708919",AESOA1
Juros|Amortização,15/09/2032,1567.0,128.0,-,"23,125124","44,488442","41,470017",AESOA1
Juros|Amortização,15/03/2033,1691.0,124.0,-,"20,991766","55,61033","45,200299",AESOA1
Juros|Amortização,15/09/2033,1819.0,128.0,-,"19,873161","55,610517","42,796876",AESOA1
Juros|Amortização,15/03/2034,1943.0,124.0,-,"17,493147","55,610578","39,874826",AESOA1
Juros|Amortização,15/09/2034,2070.0,127.0,-,"16,130805","55,610523","37,611664",AESOA1
Juros|Amortização,15/03/2035,2191.0,121.0,-,"13,6508","55,610586","34,96641",AESOA1
Juros|Amortização,17/09/2035,2319.0,128.0,-,"12,64656","55,61053","33,110519",AESOA1
Juros|Amortização,17/03/2036,2441.0,122.0,-,"10,32401","66,732715","35,98322",AESOA1
Juros|Amortização,15/09/2036,2567.0,126.0,-,"8,534285","66,732715","33,792739",AESOA1
Juros|Amortização,16/03/2037,2692.0,125.0,-,"6,349117","66,732648","31,556776",AESOA1
Juros|Amortização,15/09/2037,2818.0,126.0,-,"4,267144","66,732748","29,47614",AESOA1
Juros|Amortização,15/03/2038,2940.0,122.0,-,"2,064802","66,732748","27,495216",AESOA1
Juros,15/09/2026,64.0,126.0,-,"34,361343","0,00000000","33,66622",TIET29
Juros|Amortização,15/03/2027,186.0,122.0,-,"33,258301","491,631395","494,621329",TIET29
Juros,15/09/2027,314.0,128.0,-,"23,276606","0,00000000","21,055856",TIET29
Juros|Amortização,15/03/2028,439.0,125.0,-,"22,724806","491,631395","447,076398",TIET29
Juros,15/09/2028,566.0,127.0,-,"11,548051","0,00000000","9,638592",TIET29
Juros|Amortização,15/03/2029,687.0,121.0,-,"10,996421","491,778899","403,736584",TIET29
Juros|Amortização,15/12/2026,126.0,127.0,-,"42,426724","8,342292","48,804202",AEAB11
Juros|Amortização,15/06/2027,249.0,123.0,-,"40,785128","9,103804","46,145492",AEAB11
Juros|Amortização,15/12/2027,376.0,127.0,-,"41,815488","9,104112","45,26187",AEAB11
Juros|Amortização,16/06/2028,502.0,126.0,-,"41,164161","13,642014","46,831221",AEAB11
Juros|Amortização,15/12/2028,627.0,125.0,-,"40,361593","13,642939","44,374218",AEAB11
Juros|Amortização,15/06/2029,750.0,123.0,-,"39,242298","17,706301","45,02463",AEAB11
Juros|Amortização,17/12/2029,876.0,126.0,-,"39,600489","17,70654","43,554545",AEAB11
Juros|Amortização,17/06/2030,1000.0,124.0,-,"38,355827","21,131904","43,489414",AEAB11
Juros|Amortização,16/12/2030,1127.0,127.0,-,"38,559492","21,132209","41,936534",AEAB11
Juros|Amortização,16/06/2031,1249.0,122.0,-,"36,305412","22,912329","40,043596",AEAB11
Juros|Amortização,15/12/2031,1378.0,129.0,-,"37,609552","22,911997","39,30444",AEAB11
Juros|Amortização,15/06/2032,1502.0,124.0,-,"35,343726","26,342892","38,534799",AEAB11
Juros|Amortização,15/12/2032,1629.0,127.0,-,"35,290685","26,343372","37,000307",AEAB11
Juros|Amortização,15/06/2033,1755.0,126.0,-,"34,092466","24,553804","33,844137",AEAB11
Juros|Amortização,15/12/2033,1881.0,126.0,-,"33,239097","24,554151","32,061115",AEAB11
Juros|Amortização,15/06/2034,2005.0,124.0,-,"31,862968","26,872983","31,342677",AEAB11
Juros|Amortização,15/12/2034,2131.0,126.0,-,"31,451745","26,873539","29,919024",AEAB11
Juros|Amortização,15/06/2035,2254.0,123.0,-,"29,778959","29,91623","29,464325",AEAB11
Juros|Amortização,17/12/2035,2380.0,126.0,-,"29,478015","29,916479","28,181352",AEAB11
Juros|Amortização,16/06/2036,2502.0,122.0,-,"27,520452","30,166371","26,3448",AEAB11
Juros|Amortização,15/12/2036,2631.0,129.0,-,"28,053445","30,166212","25,535142",AEAB11
Juros|Amortização,15/06/2037,2753.0,122.0,-,"25,491264","33,300556","24,819223",AEAB11
Juros|Amortização,15/12/2037,2880.0,127.0,-,"25,387378","33,300429","23,809024",AEAB11
Juros|Amortização,15/06/2038,3004.0,124.0,-,"23,638862","34,975702","22,873352",AEAB11
Juros|Amortização,15/12/2038,3130.0,126.0,-,"22,811102","34,975668","21,677599",AEAB11
Juros|Amortização,15/06/2039,3255.0,125.0,-,"21,421208","37,046946","21,090975",AEAB11
Juros|Amortização,15/12/2039,3382.0,127.0,-,"20,471919","37,04685","19,939271",AEAB11
Juros|Amortização,15/06/2040,3508.0,126.0,-,"19,020388","40,701556","19,901789",AEAB11
Juros|Amortização,17/12/2040,3634.0,126.0,-,"17,605804","40,701246","18,678316",AEAB11
Juros|Amortização,17/06/2041,3758.0,124.0,-,"15,929883","46,712494","19,302584",AEAB11
Juros|Amortização,16/12/2041,3885.0,127.0,-,"14,685355","46,712684","18,181267",AEAB11
Juros|Amortização,16/06/2042,4007.0,122.0,-,"12,526473","50,832363","18,058409",AEAB11
Juros|Amortização,15/12/2042,4136.0,129.0,-,"11,448368","50,832319","17,048102",AEAB11
Juros|Amortização,15/06/2043,4258.0,122.0,-,"9,107148","54,635265","16,793986",AEAB11
Juros|Amortização,15/12/2043,4385.0,127.0,-,"7,572674","54,635503","15,750531",AEAB11
Juros|Amortização,15/06/2044,4510.0,125.0,-,"5,567855","161,506471","40,677286",AEAB11
Juros,15/10/2026,85.0,126.0,-,"46,946302","0,00000000","45,558834",RRRP13
Juros,15/04/2027,208.0,123.0,-,"45,806348","0,00000000","42,5641",RRRP13
Juros,15/10/2027,335.0,127.0,-,"47,326532","0,00000000","42,049025",RRRP13
Juros,17/04/2028,461.0,126.0,-,"46,946302","0,00000000","39,896921",RRRP13
Juros|Amortização,16/10/2028,586.0,125.0,-,"46,566196","189,760972","192,172688",RRRP13
Juros,16/04/2029,708.0,122.0,-,"37,85549","0,00000000","29,485381",RRRP13
Juros|Amortização,15/10/2029,834.0,126.0,-,"39,121903","189,760517","170,520678",RRRP13
Juros,15/04/2030,957.0,123.0,-,"30,537553","0,00000000","21,784391",RRRP13
Juros|Amortização,15/10/2030,1085.0,128.0,-,"31,804575","189,760517","151,075038",RRRP13
Juros,15/04/2031,1208.0,123.0,-,"22,903164","0,00000000","14,953175",RRRP13
Juros|Amortização,15/10/2031,1336.0,128.0,-,"23,853431","189,760327","133,305281",RRRP13
Juros,15/04/2032,1461.0,125.0,-,"15,522066","0,00000000","9,268462",RRRP13
Juros|Amortização,15/10/2032,1588.0,127.0,-,"15,775512","189,760611","117,349103",RRRP13
Juros,18/04/2033,1714.0,126.0,-,"7,824384","0,00000000","4,272956",RRRP13
Juros|Amortização,17/10/2033,1840.0,126.0,-,"7,824384","189,760613","103,209354",RRRP13
Juros|Amortização,15/04/2027,206.0,-,-,0,0,"67,12",CRA Ferroeste 2ª Série
Juros|Amortização,15/04/2030,950.0,-,-,0,0,"45,39",CRA Ferroeste 2ª Série
Juros|Amortização,15/04/2031,1199.0,-,-,0,0,"39,61",CRA Ferroeste 2ª Série
Juros|Amortização,15/01/2027,145.0,-,-,0,0,"69,48",CRA Ferroeste 2ª Série
Juros|Amortização,15/01/2029,641.0,-,-,0,0,"53,39",CRA Ferroeste 2ª Série
Juros|Amortização,15/01/2030,888.0,-,-,0,0,"46,88",CRA Ferroeste 2ª Série
Juros|Amortização,15/01/2031,1138.0,-,-,0,0,"40,98",CRA Ferroeste 2ª Série
Juros|Amortização,15/07/2026,21.0,-,-,0,0,"74,06",CRA Ferroeste 2ª Série
Juros|Amortização,15/07/2027,269.0,-,-,0,0,"65,33",CRA Ferroeste 2ª Série
Juros|Amortização,15/07/2030,1012.0,-,-,0,0,"43,89",CRA Ferroeste 2ª Série
Juros|Amortização,15/10/2026,85.0,-,-,0,0,"72,13",CRA Ferroeste 2ª Série
Juros|Amortização,15/10/2027,333.0,-,-,0,0,"63,36",CRA Ferroeste 2ª Série
Juros|Amortização,15/10/2029,829.0,-,-,0,0,"48,54",CRA Ferroeste 2ª Série
Juros|Amortização,15/10/2030,1078.0,-,-,0,0,"42,47",CRA Ferroeste 2ª Série
Juros|Amortização,16/04/2027,207.0,-,-,0,0,"2,77",CRI Bem Brasil
Juros|Amortização,16/04/2029,703.0,-,-,0,0,"51,84",CRA Ferroeste 2ª Série
Juros|Amortização,16/08/2028,541.0,-,-,0,0,"1,55",CRI Bem Brasil
Juros|Amortização,16/08/2029,789.0,-,-,0,0,"0,74",CRI Bem Brasil
Juros|Amortização,16/12/2026,127.0,-,-,0,0,"2,6",CRI Bem Brasil
Juros|Amortização,16/12/2027,375.0,-,-,0,0,"1,65",CRI Bem Brasil
Juros|Amortização,16/02/2027,165.0,-,-,0,0,"2,43",CRI Bem Brasil
Juros|Amortização,16/02/2028,417.0,-,-,0,0,"1,63",CRI Bem Brasil
Juros|Amortização,16/02/2029,663.0,-,-,0,0,"0,74",CRI Bem Brasil
Juros|Amortização,16/01/2029,642.0,-,-,0,0,"0,68",CRI Bem Brasil
Juros|Amortização,16/07/2026,22.0,-,-,0,0,"3,96",CRI Bem Brasil
Juros|Amortização,16/07/2027,270.0,-,-,0,0,"2,71",CRI Bem Brasil
Juros|Amortização,16/07/2029,766.0,-,-,0,0,"50,21",CRA Ferroeste 2ª Série
Juros|Amortização,16/06/2027,248.0,-,-,0,0,"2,48",CRI Bem Brasil
Juros|Amortização,16/05/2028,476.0,-,-,0,0,"1,37",CRI Bem Brasil
Juros|Amortização,16/05/2029,724.0,-,-,0,0,"0,69",CRI Bem Brasil
Juros|Amortização,16/03/2027,185.0,-,-,0,0,"2,54",CRI Bem Brasil
Juros|Amortização,16/03/2028,436.0,-,-,0,0,"1,46",CRI Bem Brasil
Juros|Amortização,16/03/2029,683.0,-,-,0,0,"0,7",CRI Bem Brasil
Juros|Amortização,16/10/2026,86.0,-,-,0,0,"2,77",CRI Bem Brasil
Juros|Amortização,16/10/2028,582.0,-,-,0,0,"55,43",CRA Ferroeste 2ª Série
Juros|Amortização,16/09/2026,65.0,-,-,0,0,"215,0",CRI Bem Brasil
Juros|Amortização,16/09/2027,313.0,-,-,0,0,"195,14",CRI Bem Brasil
Juros|Amortização,17/04/2028,457.0,-,-,0,0,"59,08",CRA Ferroeste 2ª Série
Juros|Amortização,17/04/2029,704.0,-,-,0,0,"0,73",CRI Bem Brasil
Juros|Amortização,17/08/2027,292.0,-,-,0,0,"2,68",CRI Bem Brasil
Juros|Amortização,17/01/2028,395.0,-,-,0,0,"61,33",CRA Ferroeste 2ª Série
Juros|Amortização,17/07/2028,519.0,-,-,0,0,"57,18",CRA Ferroeste 2ª Série
Juros|Amortização,17/07/2029,767.0,-,-,0,0,"0,71",CRI Bem Brasil
Juros|Amortização,17/11/2026,107.0,-,-,0,0,"2,75",CRI Bem Brasil
Juros|Amortização,17/11/2027,354.0,-,-,0,0,"1,59",CRI Bem Brasil
Juros|Amortização,17/11/2028,604.0,-,-,0,0,"0,76",CRI Bem Brasil
Juros|Amortização,17/10/2028,583.0,-,-,0,0,"0,73",CRI Bem Brasil
Juros|Amortização,18/04/2028,458.0,-,-,0,0,"1,68",CRI Bem Brasil
Juros|Amortização,18/08/2026,45.0,-,-,0,0,"4,11",CRI Bem Brasil
Juros|Amortização,18/12/2028,624.0,-,-,0,0,"0,72",CRI Bem Brasil
Juros|Amortização,18/01/2027,146.0,-,-,0,0,"2,71",CRI Bem Brasil
